71.104779	0.009856	-0.177423	-0.097436
71.114609	0.009830	-0.172233	-0.090421
71.124866	0.010257	-0.167055	-0.087303
71.134795	0.009929	-0.162281	-0.080287
71.144982	0.010187	-0.157614	-0.077559
71.154696	0.009714	-0.153389	-0.076000
71.164781	0.010085	-0.149221	-0.073662
71.174455	0.009674	-0.145438	-0.076000
71.184944	0.010489	-0.141557	-0.074051
71.194855	0.009911	-0.138113	-0.070933
71.205072	0.010217	-0.134778	-0.068985
71.214730	0.009658	-0.131833	-0.067036
71.224579	0.009849	-0.129027	-0.065477
71.234765	0.010186	-0.126330	-0.063918
71.245009	0.010244	-0.123831	-0.062359
71.254996	0.009987	-0.121601	-0.060800
71.265112	0.010116	-0.119544	-0.059241
71.274796	0.009684	-0.117769	-0.053005
71.285077	0.010281	-0.116080	-0.051446
71.295084	0.010007	-0.114638	-0.050277
71.305031	0.009947	-0.113397	-0.049108
71.314835	0.009804	-0.112363	-0.048718
71.325060	0.010225	-0.111478	-0.047938
71.335031	0.009971	-0.110810	-0.046769
71.344704	0.009673	-0.110346	-0.045990
71.354943	0.010239	-0.110044	-0.044821
71.364944	0.010001	-0.109945	-0.044041
71.374769	0.009825	-0.110033	-0.043651
71.385107	0.010338	-0.110320	-0.043262
71.394934	0.009827	-0.110786	-0.043651
71.405063	0.010129	-0.111456	-0.043262
71.414602	0.009539	-0.112271	-0.043262
71.425142	0.010540	-0.113365	-0.042872
71.435047	0.009905	-0.114593	-0.043651
71.445080	0.010033	-0.116029	-0.043651
71.454528	0.009448	-0.117565	-0.044041
71.464687	0.010159	-0.119404	-0.044041
71.474808	0.010121	-0.121437	-0.044821
71.484713	0.009905	-0.123626	-0.044821
71.494854	0.010141	-0.126067	-0.044821
71.504989	0.010135	-0.128712	-0.044821
71.514420	0.009431	-0.131368	-0.044041
71.524739	0.010319	-0.134473	-0.044041
71.534416	0.009677	-0.137591	-0.044041
71.544669	0.010253	-0.141102	-0.044041
71.554464	0.009795	-0.144668	-0.042872
71.564777	0.010313	-0.148638	-0.042872
71.574506	0.009729	-0.152600	-0.043262
71.584582	0.010076	-0.156919	-0.043651
71.594394	0.009812	-0.161343	-0.043262
71.604756	0.010362	-0.166245	-0.044041
71.614667	0.009911	-0.171167	-0.045600
71.629577	0.014910	-0.178913	-0.047159
71.634426	0.004849	-0.181603	-0.048328
71.644834	0.010408	-0.187497	-0.050277
71.654563	0.009729	-0.193250	-0.052226
71.669537	0.014974	-0.202463	-0.053785
71.674363	0.004826	-0.205612	-0.054564
71.684305	0.009942	-0.212222	-0.056513
71.694307	0.010002	-0.219126	-0.059631
71.709495	0.015188	-0.230004	-0.061579
71.714319	0.004824	-0.233653	-0.063528
71.724497	0.010178	-0.241484	-0.065087
71.734343	0.009846	-0.249330	-0.065867
71.744653	0.010310	-0.257823	-0.067036
71.759453	0.014800	-0.270440	-0.069374
71.769378	0.009925	-0.279315	-0.072103
71.779400	0.010022	-0.288561	-0.074831
71.789372	0.009972	-0.298048	-0.077559
71.799343	0.009971	-0.307824	-0.079897
71.809315	0.009972	-0.317891	-0.082626
71.819300	0.009985	-0.328264	-0.084964
71.829273	0.009973	-0.338919	-0.088082
71.839372	0.010099	-0.350007	-0.092369
71.849570	0.010198	-0.361509	-0.095877
71.859481	0.009911	-0.372986	-0.099385
71.869445	0.009964	-0.384815	-0.102892
71.879368	0.009923	-0.396883	-0.107569
71.889529	0.010161	-0.409532	-0.111077
71.899467	0.009938	-0.422191	-0.114974
71.909370	0.009903	-0.435080	-0.119262
71.919475	0.010105	-0.448504	-0.124718
71.929539	0.010064	-0.462143	-0.129005
71.939527	0.009988	-0.475934	-0.132123
71.949471	0.009944	-0.489906	-0.136800
71.959474	0.010003	-0.504191	-0.141867
71.969426	0.009952	-0.518616	-0.146933
71.979488	0.010062	-0.533402	-0.151610
71.989499	0.010011	-0.548293	-0.156287
71.999389	0.009890	-0.563161	-0.159405
72.009515	0.010126	-0.578520	-0.163303
72.019335	0.009820	-0.593525	-0.165641
72.029416	0.010081	-0.609009	-0.169928
72.039496	0.010080	-0.624544	-0.175385
72.049362	0.009866	-0.639767	-0.180062
72.059347	0.009985	-0.655157	-0.183959
72.069337	0.009990	-0.670500	-0.187856
72.079468	0.010131	-0.685962	-0.190974
72.089426	0.009958	-0.701019	-0.196431
72.099360	0.009934	-0.715857	-0.202667
72.109651	0.010291	-0.730991	-0.208513
72.119326	0.009675	-0.744938	-0.213969
72.129535	0.010209	-0.759327	-0.219426
72.139292	0.009757	-0.772695	-0.225272
72.149653	0.010361	-0.786448	-0.230728
72.159559	0.009906	-0.799091	-0.236574
72.169607	0.010048	-0.811371	-0.242031
72.179446	0.009839	-0.822801	-0.247097
72.189659	0.010213	-0.834009	-0.251385
72.199429	0.009770	-0.844026	-0.255672
72.209581	0.010152	-0.853686	-0.260738
72.219771	0.010190	-0.862552	-0.267364
72.229458	0.009687	-0.870141	-0.272821
72.239383	0.009925	-0.877062	-0.279056
72.249346	0.009963	-0.883095	-0.284123
72.259531	0.010185	-0.888289	-0.289969
72.269547	0.010016	-0.892390	-0.294646
72.279328	0.009781	-0.895405	-0.300492
72.289283	0.009955	-0.897475	-0.304779
72.299269	0.009986	-0.898519	-0.309846
72.309553	0.010284	-0.898523	-0.313354
72.319511	0.009958	-0.897458	-0.316082
72.329630	0.010119	-0.895333	-0.318031
72.339495	0.009865	-0.892240	-0.319590
72.349529	0.010034	-0.888099	-0.321538
72.359501	0.009972	-0.883002	-0.322708
72.369646	0.010145	-0.876855	-0.324267
72.379418	0.009772	-0.870024	-0.325436
72.389243	0.009825	-0.862312	-0.326605
72.399587	0.010344	-0.853342	-0.328164
72.409639	0.010052	-0.843802	-0.328554
72.419442	0.009803	-0.833768	-0.329723
72.429647	0.010205	-0.822630	-0.330113
72.439444	0.009797	-0.811298	-0.329723
72.449695	0.010251	-0.798854	-0.328164
72.459659	0.009964	-0.786216	-0.327385
72.469419	0.009760	-0.773375	-0.325826
72.479689	0.010270	-0.759439	-0.324267
72.489820	0.010131	-0.745309	-0.322318
72.499806	0.009986	-0.731064	-0.318031
72.509929	0.010123	-0.716357	-0.314523
72.520150	0.010221	-0.701288	-0.310626
72.529761	0.009611	-0.686956	-0.306338
72.540175	0.010414	-0.671307	-0.302051
72.549906	0.009731	-0.656606	-0.298154
72.559951	0.010045	-0.641396	-0.293087
72.569899	0.009948	-0.626335	-0.288021
72.579579	0.009680	-0.611715	-0.282954
72.589517	0.009938	-0.596774	-0.277108
72.599506	0.009989	-0.581855	-0.272821
72.609621	0.010115	-0.566879	-0.267754
72.619620	0.009999	-0.552230	-0.262687
72.629582	0.009962	-0.537814	-0.257621
72.639871	0.010289	-0.523130	-0.252554
72.649858	0.009987	-0.509102	-0.251774
72.659810	0.009952	-0.495358	-0.246708
72.669912	0.010102	-0.481659	-0.241641
72.679628	0.009716	-0.468744	-0.236574
72.689734	0.010106	-0.455582	-0.235405
72.699765	0.010031	-0.442808	-0.229949
72.709809	0.010044	-0.430314	-0.224492
72.719836	0.010027	-0.418146	-0.218646
72.729922	0.010086	-0.406217	-0.216697
72.739775	0.009853	-0.394876	-0.211631
72.749954	0.010179	-0.383476	-0.201497
72.759789	0.009835	-0.372782	-0.195651
72.770079	0.010290	-0.361919	-0.193703
72.779992	0.009913	-0.351783	-0.187856
72.789899	0.009907	-0.341972	-0.182400
72.800177	0.010278	-0.332122	-0.177333
72.809683	0.009506	-0.323328	-0.175774
72.824652	0.014969	-0.309940	-0.170318
72.829485	0.004833	-0.305849	-0.162133
72.839793	0.010308	-0.297282	-0.157067
72.849941	0.010148	-0.289181	-0.157456
72.859864	0.009923	-0.281577	-0.154728
72.869844	0.009980	-0.274240	-0.153559
72.880045	0.010201	-0.267057	-0.151221
72.890005	0.009960	-0.260356	-0.147713
72.900313	0.010308	-0.253736	-0.144205
72.909942	0.009629	-0.247852	-0.143036
72.920017	0.010075	-0.241987	-0.140697
72.929843	0.009826	-0.236561	-0.141867
72.940166	0.010323	-0.231160	-0.138749
72.949625	0.009459	-0.226497	-0.131344
72.959752	0.010127	-0.221783	-0.127446
72.969941	0.010189	-0.217336	-0.123159
72.980166	0.010225	-0.213171	-0.120041
72.994758	0.014592	-0.207650	-0.117703
72.999819	0.005061	-0.205941	-0.116144
73.009903	0.010084	-0.202680	-0.108349
73.019998	0.010095	-0.199696	-0.106010
73.030100	0.010102	-0.196992	-0.103672
73.039579	0.009479	-0.194717	-0.101723
73.049603	0.010024	-0.192570	-0.100164
73.059790	0.010187	-0.190665	-0.098605
73.074630	0.014840	-0.188298	-0.096267
73.079783	0.005153	-0.187682	-0.094318
73.089763	0.009980	-0.186627	-0.093538
73.099853	0.010090	-0.185831	-0.091590
73.110171	0.010318	-0.185295	-0.090810
73.125005	0.014834	-0.184933	-0.089641
73.134616	0.009611	-0.185081	-0.088862
73.144782	0.010166	-0.185498	-0.087692
73.154482	0.009700	-0.186160	-0.086913
73.164694	0.010212	-0.187124	-0.086133
73.174324	0.009630	-0.188298	-0.081846
73.184364	0.010040	-0.189783	-0.081067
73.194370	0.010006	-0.191536	-0.076390
73.204478	0.010108	-0.193583	-0.076000
73.214339	0.009861	-0.195853	-0.075610
73.224767	0.010428	-0.198537	-0.075610
73.234532	0.009765	-0.201333	-0.071713
73.244431	0.009899	-0.204438	-0.072103
73.254398	0.009967	-0.207842	-0.075610
73.264346	0.009948	-0.211520	-0.075221
73.274510	0.010164	-0.215568	-0.075221
73.284447	0.009937	-0.219817	-0.075221
73.294567	0.010120	-0.224436	-0.078728
73.304437	0.009870	-0.229235	-0.078728
73.314748	0.010311	-0.234549	-0.079118
73.324731	0.009983	-0.240003	-0.079508
73.334789	0.010058	-0.245801	-0.083405
73.344569	0.009780	-0.251738	-0.084185
73.354774	0.010205	-0.258240	-0.081067
73.364555	0.009781	-0.264783	-0.082626
73.374526	0.009971	-0.271758	-0.084185
73.384512	0.009986	-0.279058	-0.086133
73.394607	0.010095	-0.286759	-0.087692
73.404815	0.010208	-0.294877	-0.090031
73.414785	0.009970	-0.303135	-0.091200
73.424699	0.009914	-0.311669	-0.093149
73.434394	0.009695	-0.320329	-0.095097
73.444772	0.010378	-0.329929	-0.097046
73.454626	0.009854	-0.339382	-0.099774
73.464573	0.009947	-0.349248	-0.102113
73.474595	0.010022	-0.359519	-0.107959
73.484723	0.010128	-0.370232	-0.110687
73.494334	0.009611	-0.380719	-0.109908
73.504447	0.010113	-0.392072	-0.113026
73.514572	0.010125	-0.403770	-0.120431
73.524354	0.009782	-0.415390	-0.123938
73.534514	0.010160	-0.427772	-0.127836
73.545025	0.010511	-0.440914	-0.131733
73.554726	0.009701	-0.453351	-0.139138
73.564618	0.009892	-0.466316	-0.143036
73.574810	0.010192	-0.479960	-0.146544
73.584586	0.009776	-0.493320	-0.150441
73.594847	0.010261	-0.507602	-0.157846
73.604568	0.009721	-0.521377	-0.162133
73.614699	0.010131	-0.535956	-0.163303
73.624644	0.009945	-0.550477	-0.167590
73.634598	0.009954	-0.565197	-0.171487
73.644916	0.010318	-0.580622	-0.176554
73.654912	0.009996	-0.595706	-0.180451
73.664865	0.009953	-0.610832	-0.185128
73.674753	0.009888	-0.625935	-0.189805
73.684807	0.010054	-0.641335	-0.194482
73.694775	0.009968	-0.656610	-0.199549
73.705089	0.010314	-0.672382	-0.203446
73.714752	0.009663	-0.687084	-0.210851
73.724529	0.009777	-0.701849	-0.216697
73.734721	0.010192	-0.717079	-0.221374
73.744819	0.010098	-0.731951	-0.225662
73.754817	0.009998	-0.746411	-0.230728
73.765102	0.010285	-0.760962	-0.236574
73.774948	0.009846	-0.774518	-0.241641
73.785055	0.010107	-0.788011	-0.246708
73.795021	0.009966	-0.800833	-0.251774
73.805254	0.010233	-0.813452	-0.257621
73.815170	0.009916	-0.825079	-0.263077
73.824742	0.009572	-0.835689	-0.267754
73.834754	0.010012	-0.846117	-0.273600
73.844651	0.009897	-0.855683	-0.279056
73.854909	0.010258	-0.864785	-0.284513
73.864791	0.009882	-0.872695	-0.289190
73.874528	0.009737	-0.879632	-0.290749
73.884650	0.010122	-0.885927	-0.296205
73.894413	0.009763	-0.891047	-0.296595
73.904780	0.010367	-0.895477	-0.301272
73.914483	0.009703	-0.898597	-0.301272
73.924666	0.010183	-0.900846	-0.304390
73.934612	0.009946	-0.901978	-0.307897
73.944456	0.009844	-0.902061	-0.311015
73.954551	0.010095	-0.901092	-0.311015
73.964505	0.009954	-0.899077	-0.313744
73.974398	0.009893	-0.896047	-0.320369
73.984698	0.010300	-0.891846	-0.321928
73.994441	0.009743	-0.886865	-0.325436
74.004586	0.010145	-0.880715	-0.327385
74.014374	0.009788	-0.873845	-0.329333
74.024495	0.010121	-0.865846	-0.331282
74.034404	0.009909	-0.857150	-0.329333
74.044659	0.010255	-0.847320	-0.330503
74.054275	0.009616	-0.837346	-0.330892
74.064482	0.010207	-0.826053	-0.330503
74.074350	0.009868	-0.814465	-0.325826
74.084691	0.010341	-0.801698	-0.325046
74.094413	0.009722	-0.789138	-0.322318
74.104472	0.010059	-0.775652	-0.320369
74.114329	0.009857	-0.761994	-0.322708
74.124439	0.010110	-0.747595	-0.320369
74.134393	0.009954	-0.733076	-0.321149
74.144320	0.009927	-0.718313	-0.317641
74.154437	0.010117	-0.703028	-0.312964
74.164304	0.009867	-0.687931	-0.309067
74.174341	0.010037	-0.672432	-0.304779
74.184726	0.010385	-0.656291	-0.300492
74.194383	0.009657	-0.641224	-0.295815
74.204740	0.010357	-0.625044	-0.290359
74.214624	0.009884	-0.609620	-0.280615
74.224926	0.010302	-0.593593	-0.275159
74.234587	0.009661	-0.578645	-0.265026
74.244733	0.010146	-0.563052	-0.259569
74.254792	0.010059	-0.547731	-0.254113
74.264862	0.010070	-0.532551	-0.248656
74.274597	0.009735	-0.518052	-0.244369
74.284791	0.010194	-0.503064	-0.239303
74.294815	0.010024	-0.488543	-0.234626
74.305025	0.010210	-0.473987	-0.229169
74.314874	0.009849	-0.460187	-0.224103
74.329806	0.014932	-0.439634	-0.219036
74.339767	0.009961	-0.426317	-0.213969
74.349910	0.010143	-0.413031	-0.208903
74.359740	0.009830	-0.400430	-0.203836
74.369846	0.010106	-0.387755	-0.198769
74.379739	0.009893	-0.375631	-0.192533
74.389737	0.009998	-0.363662	-0.186687
74.399657	0.009920	-0.352072	-0.182010
74.409741	0.010084	-0.340579	-0.176554
74.419940	0.010199	-0.329250	-0.171097
74.429709	0.009769	-0.318686	-0.165251
74.439557	0.009848	-0.308310	-0.160185
74.449804	0.010247	-0.297800	-0.154338
74.459615	0.009811	-0.288020	-0.149662
74.469580	0.009965	-0.278358	-0.144595
74.479482	0.009902	-0.269028	-0.140308
74.489444	0.009962	-0.259910	-0.135631
74.499427	0.009983	-0.251039	-0.130564
74.509363	0.009936	-0.242472	-0.126667
74.519564	0.010201	-0.233939	-0.122769
74.529751	0.010187	-0.225685	-0.119262
74.539501	0.009750	-0.218034	-0.115364
74.549786	0.010285	-0.210211	-0.111856
74.559507	0.009721	-0.203060	-0.108738
74.569503	0.009996	-0.195939	-0.105231
74.579447	0.009944	-0.189088	-0.101333
74.589786	0.010339	-0.182201	-0.097826
74.599583	0.009797	-0.175904	-0.094708
74.609542	0.009959	-0.169719	-0.091590
74.619487	0.009945	-0.163758	-0.088082
74.629844	0.010357	-0.157770	-0.084574
74.639691	0.009847	-0.152290	-0.081846
74.649645	0.009954	-0.146952	-0.079508
74.659529	0.009884	-0.141851	-0.076390
74.669525	0.009996	-0.136887	-0.073662
74.679732	0.010207	-0.132017	-0.071323
74.689968	0.010236	-0.127333	-0.068985
74.700136	0.010168	-0.122876	-0.066646
74.709973	0.009837	-0.118748	-0.064697
74.719638	0.009665	-0.114864	-0.063528
74.729716	0.010078	-0.110989	-0.061579
74.739738	0.010022	-0.107313	-0.059631
74.749959	0.010221	-0.103741	-0.057292
74.759668	0.009709	-0.100516	-0.055344
74.769843	0.010175	-0.097303	-0.053785
74.779997	0.010154	-0.094267	-0.053005
74.789680	0.009683	-0.091532	-0.051836
74.800156	0.010476	-0.088737	-0.051056
74.809934	0.009778	-0.086290	-0.049108
74.819543	0.009609	-0.084034	-0.047549
74.829660	0.010117	-0.081808	-0.045990
74.839482	0.009822	-0.079800	-0.045600
74.849772	0.010290	-0.077850	-0.044821
74.859759	0.009987	-0.076112	-0.044821
74.869961	0.010202	-0.074488	-0.043262
74.879678	0.009717	-0.073087	-0.041313
74.889784	0.010106	-0.071774	-0.039754
74.899930	0.010146	-0.070605	-0.038974
74.909846	0.009916	-0.069608	-0.037805
74.919685	0.009839	-0.068758	-0.037415
74.929832	0.010147	-0.068023	-0.036636
74.939545	0.009713	-0.067460	-0.035856
74.949608	0.010063	-0.067015	-0.034687
74.959962	0.010354	-0.066703	-0.033908
74.969614	0.009652	-0.066553	-0.033518
74.979423	0.009809	-0.066533	-0.033908
74.989705	0.010282	-0.066653	-0.033518
74.999757	0.010052	-0.066914	-0.032349
75.009934	0.010177	-0.067321	-0.032349
75.019644	0.009710	-0.067847	-0.031569
75.029609	0.009965	-0.068523	-0.031569
75.039830	0.010221	-0.069358	-0.030790
75.049931	0.010101	-0.070328	-0.030790
75.059875	0.009944	-0.071424	-0.030010
75.069604	0.009729	-0.072633	-0.030010
75.079752	0.010148	-0.074034	-0.029231
75.089822	0.010070	-0.075570	-0.029231
75.099852	0.010030	-0.077245	-0.029231
75.109499	0.009647	-0.078995	-0.029231
75.119450	0.009951	-0.080940	-0.029231
75.129778	0.010328	-0.083109	-0.029231
75.139548	0.009770	-0.085309	-0.029231
75.149619	0.010071	-0.087724	-0.029231
75.159418	0.009799	-0.090222	-0.029231
75.169704	0.010286	-0.092997	-0.029231
75.179403	0.009699	-0.095767	-0.030010
75.189351	0.009948	-0.098757	-0.030010
75.199304	0.009953	-0.101905	-0.030010
75.209622	0.010318	-0.105331	-0.033518
75.219446	0.009824	-0.108757	-0.034687
75.229649	0.010203	-0.112479	-0.035077
75.239440	0.009791	-0.116216	-0.035856
75.249706	0.010266	-0.120304	-0.038974
75.259511	0.009805	-0.124380	-0.040533
75.269709	0.010198	-0.128793	-0.041703
75.279838	0.010129	-0.133358	-0.043262
75.289621	0.009783	-0.137945	-0.046379
75.299594	0.009973	-0.142799	-0.048718
75.309603	0.010009	-0.147856	-0.047159
75.319354	0.009751	-0.152966	-0.048718
75.329656	0.010302	-0.158558	-0.050667
75.339642	0.009986	-0.164180	-0.052615
75.349844	0.010202	-0.170125	-0.051836
75.360121	0.010277	-0.176328	-0.053005
75.369596	0.009475	-0.182247	-0.059241
75.384841	0.015245	-0.192075	-0.060021
75.389666	0.004825	-0.195345	-0.060021
75.399568	0.009902	-0.202159	-0.060800
75.409582	0.010014	-0.209269	-0.066646
75.419700	0.010118	-0.216683	-0.067815
75.429642	0.009942	-0.224199	-0.072882
75.439740	0.010098	-0.232068	-0.074831
75.449907	0.010167	-0.240234	-0.077169
75.459882	0.009975	-0.248492	-0.079508
75.469934	0.010052	-0.257059	-0.080677
75.479833	0.009899	-0.265745	-0.083405
75.489889	0.010056	-0.274819	-0.090810
75.499829	0.009940	-0.284044	-0.094318
75.509925	0.010096	-0.293675	-0.094708
75.519707	0.009782	-0.303264	-0.098215
75.529608	0.009901	-0.313226	-0.102892
75.539798	0.010190	-0.323748	-0.105621
75.549815	0.010017	-0.334365	-0.112246
75.559759	0.009944	-0.345173	-0.115754
75.569859	0.010100	-0.356422	-0.120821
75.579875	0.010016	-0.367851	-0.123549
75.589880	0.010005	-0.379537	-0.125887
75.599614	0.009734	-0.391167	-0.129395
75.609821	0.010207	-0.403627	-0.135241
75.619710	0.009889	-0.415964	-0.138359
75.629694	0.009984	-0.428673	-0.140697
75.639617	0.009923	-0.441555	-0.144985
75.649642	0.010025	-0.454814	-0.148492
75.659535	0.009893	-0.468134	-0.152390
75.669910	0.010375	-0.482338	-0.155508
75.684982	0.015072	-0.503310	-0.160574
75.694726	0.009744	-0.517157	-0.161354
75.704960	0.010234	-0.531881	-0.165641
75.714706	0.009746	-0.546066	-0.169538
75.724571	0.009865	-0.560562	-0.174605
75.734547	0.009976	-0.575343	-0.178892
75.744623	0.010076	-0.590371	-0.183179
75.754527	0.009904	-0.605215	-0.187467
75.764708	0.010181	-0.620519	-0.192533
75.774560	0.009852	-0.635340	-0.196821
75.784821	0.010261	-0.650757	-0.201497
75.794522	0.009701	-0.665276	-0.209292
75.804524	0.010002	-0.680155	-0.214359
75.809572	0.005048	-0.687597	-0.219426
75.824641	0.015069	-0.709694	-0.224492
75.834540	0.009899	-0.723881	-0.229169
75.844424	0.009884	-0.737785	-0.234236
75.854703	0.010279	-0.751926	-0.238913
75.864504	0.009801	-0.765044	-0.243979
75.874350	0.009846	-0.777823	-0.247877
75.884427	0.010077	-0.790444	-0.252554
75.894498	0.010071	-0.802537	-0.256841
75.904740	0.010242	-0.814253	-0.261908
75.914842	0.010102	-0.825172	-0.266585
75.924620	0.009778	-0.835085	-0.271262
75.934699	0.010079	-0.844602	-0.276328
75.944837	0.010138	-0.853403	-0.281785
75.954896	0.010059	-0.861320	-0.287631
75.965028	0.010132	-0.868439	-0.292308
75.974692	0.009664	-0.874374	-0.294256
75.984672	0.009980	-0.879628	-0.298933
75.994497	0.009825	-0.883887	-0.304779
76.004891	0.010394	-0.887417	-0.307897
76.014771	0.009880	-0.889774	-0.312185
76.024621	0.009850	-0.891165	-0.316082
76.034781	0.010160	-0.891608	-0.319590
76.044836	0.010055	-0.891032	-0.321928
76.054810	0.009974	-0.889471	-0.321538
76.064887	0.010077	-0.886912	-0.323487
76.074842	0.009955	-0.883419	-0.329723
76.084804	0.009962	-0.878992	-0.331282
76.094624	0.009820	-0.873734	-0.332841
76.104793	0.010169	-0.867406	-0.334010
76.114716	0.009923	-0.860374	-0.331282
76.124693	0.009977	-0.852503	-0.331282
76.134849	0.010156	-0.843712	-0.332451
76.145041	0.010192	-0.834142	-0.332841
76.154791	0.009750	-0.824318	-0.336738
76.164942	0.010151	-0.813470	-0.336738
76.174988	0.010046	-0.802149	-0.332062
76.184990	0.010002	-0.790352	-0.331282
76.194870	0.009880	-0.778234	-0.330113
76.204625	0.009755	-0.765866	-0.330113
76.214505	0.009880	-0.752984	-0.332062
76.224918	0.010413	-0.739080	-0.330892
76.234687	0.009769	-0.725765	-0.328164
76.244749	0.010062	-0.711835	-0.325826
76.254681	0.009932	-0.697914	-0.318421
76.265001	0.010320	-0.683318	-0.314133
76.274784	0.009783	-0.669398	-0.309067
76.284851	0.010067	-0.655032	-0.304779
76.294729	0.009878	-0.640932	-0.299713
76.304983	0.010254	-0.626327	-0.293867
76.314659	0.009676	-0.612610	-0.288410
76.324635	0.009976	-0.598563	-0.282954
76.334344	0.009709	-0.585014	-0.277497
76.344755	0.010411	-0.570639	-0.272041
76.354791	0.010036	-0.556969	-0.270092
76.364962	0.010171	-0.543320	-0.265415
76.374802	0.009840	-0.530338	-0.265026
76.385030	0.010228	-0.517085	-0.260738
76.394479	0.009449	-0.505091	-0.256062
76.404909	0.010430	-0.492120	-0.251385
76.414724	0.009815	-0.480205	-0.242421
76.424627	0.009903	-0.468473	-0.237354
76.434658	0.010031	-0.456894	-0.228390
76.444410	0.009752	-0.445946	-0.222933
76.454732	0.010322	-0.434684	-0.214359
76.464798	0.010066	-0.424045	-0.209292
76.474873	0.010075	-0.413737	-0.200328
76.484919	0.010046	-0.403803	-0.194872
76.494859	0.009940	-0.394319	-0.186297
76.505006	0.010147	-0.384987	-0.181231
76.514738	0.009732	-0.376381	-0.176164
76.524785	0.010047	-0.367841	-0.171487
76.534753	0.009968	-0.359721	-0.166421
76.544729	0.009976	-0.351945	-0.162523
76.554608	0.009879	-0.344593	-0.157846
76.564572	0.009964	-0.337525	-0.153949
76.574717	0.010145	-0.330685	-0.149662
76.584683	0.009966	-0.324322	-0.145374
76.594926	0.010243	-0.318141	-0.141087
76.604770	0.009844	-0.312553	-0.137969
76.614787	0.010017	-0.307211	-0.135241
76.624778	0.009991	-0.302231	-0.132123
76.634750	0.009972	-0.297605	-0.130174
76.644662	0.009912	-0.293348	-0.127056
76.654454	0.009792	-0.289477	-0.124718
76.664561	0.010107	-0.285819	-0.121990
76.674758	0.010197	-0.282481	-0.120821
76.684538	0.009780	-0.279617	-0.119262
76.694780	0.010242	-0.276958	-0.117703
76.704875	0.010095	-0.274685	-0.115754
76.714848	0.009973	-0.272778	-0.113805
76.724693	0.009845	-0.271225	-0.111856
76.734904	0.010211	-0.269951	-0.111077
76.744658	0.009754	-0.269066	-0.110297
76.754577	0.009919	-0.268489	-0.109128
76.764911	0.010334	-0.268228	-0.108349
76.774572	0.009661	-0.268316	-0.107569
76.784984	0.010412	-0.268746	-0.106790
76.794883	0.009899	-0.269496	-0.105621
76.804983	0.010100	-0.270594	-0.105231
76.814824	0.009841	-0.271993	-0.105621
76.824721	0.009897	-0.273725	-0.105231
76.834840	0.010119	-0.275829	-0.104451
76.844849	0.010009	-0.278248	-0.103672
76.854667	0.009818	-0.280949	-0.104062
76.864940	0.010273	-0.284113	-0.103672
76.874758	0.009818	-0.287475	-0.103282
76.889465	0.014707	-0.292997	-0.102892
76.899475	0.010010	-0.297252	-0.103672
76.909415	0.009940	-0.301814	-0.103282
76.919435	0.010020	-0.306751	-0.102892
76.929709	0.010274	-0.312164	-0.102892
76.939542	0.009833	-0.317688	-0.102892
76.949575	0.010033	-0.323662	-0.103672
76.959395	0.009820	-0.329846	-0.104451
76.969468	0.010073	-0.336529	-0.105231
76.979348	0.009880	-0.343425	-0.105231
76.989341	0.009993	-0.350739	-0.106790
76.999374	0.010033	-0.358425	-0.108349
77.009372	0.009998	-0.366427	-0.109908
77.019437	0.010065	-0.374827	-0.111856
77.029315	0.009878	-0.383408	-0.114195
77.039461	0.010146	-0.392560	-0.117313
77.044282	0.004821	-0.397073	-0.119651
77.059440	0.015158	-0.411506	-0.122379
77.069768	0.010328	-0.421854	-0.125108
77.079561	0.009793	-0.431993	-0.127446
77.089481	0.009920	-0.442573	-0.129785
77.099447	0.009966	-0.453509	-0.131733
77.109491	0.010044	-0.464835	-0.134851
77.119449	0.009958	-0.476359	-0.137969
77.129379	0.009930	-0.488133	-0.141477
77.139420	0.010041	-0.500311	-0.144595
77.149360	0.009940	-0.512628	-0.148492
77.159355	0.009995	-0.525257	-0.150831
77.169377	0.010022	-0.538153	-0.154338
77.179310	0.009933	-0.551145	-0.158626
77.189351	0.010041	-0.564472	-0.162523
77.199283	0.009932	-0.577826	-0.167200
77.209327	0.010044	-0.591479	-0.171097
77.219306	0.009979	-0.605167	-0.174605
77.229398	0.010092	-0.619106	-0.178892
77.239276	0.009878	-0.632815	-0.183959
77.249343	0.010067	-0.646819	-0.187856
77.259410	0.010067	-0.660823	-0.191754
77.269369	0.009959	-0.674640	-0.196041
77.279461	0.010092	-0.688566	-0.201497
77.289624	0.010163	-0.702471	-0.206564
77.299289	0.009665	-0.715538	-0.210462
77.309429	0.010140	-0.729050	-0.215138
77.319374	0.009945	-0.742053	-0.219815
77.329486	0.010112	-0.754978	-0.224492
77.339308	0.009822	-0.767193	-0.228000
77.349459	0.010151	-0.779427	-0.232677
77.359401	0.009942	-0.790966	-0.237744
77.369427	0.010026	-0.802115	-0.242810
77.379646	0.010219	-0.812927	-0.246318
77.389452	0.009806	-0.822714	-0.250605
77.399270	0.009818	-0.831904	-0.255672
77.409353	0.010083	-0.840671	-0.260738
77.419253	0.009900	-0.848560	-0.265805
77.429530	0.010277	-0.855975	-0.270872
77.439290	0.009760	-0.862215	-0.276328
77.449637	0.010347	-0.867989	-0.281005
77.459490	0.009853	-0.872606	-0.287241
77.469613	0.010123	-0.876463	-0.291528
77.479474	0.009861	-0.879310	-0.296985
